"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1370084808","x1321123222344093699",2020-10-27 16:14:56,"ksparks74","@JoeBiden 
@DNCWarRoom 
@DNC 
@BarackObama 
@DrBiden 
@KamalaHarris 
You guys need to do more stumping for down ballot candidates! The White House won't do us any good without the Senate. 
#JamieHarrison4Senate 
#AmyMcGrathForKY 
#CalCunningham 
#FlipTheSenate","Twitter for Android",260,,"x939091","JoeBiden",FALSE,FALSE,1,1,,,"JamieHarrison4Senate AmyMcGrathForKY CalCunningham FlipTheSenate",,,,,,,,,,,,,"x939091 x4486093643 x722793491059769344 x813286 x821784477076750338 x30354991","JoeBiden DNCWarRoom DNC BarackObama DrBiden KamalaHarris","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/5d0d947a314356b7.json","Waterford","Waterford, MI","city","United States","US","NA NA","NA NA","-83.44622 -83.325405 -83.325405 -83.44622 42.611619 42.611619 42.705913 42.705913","https://twitter.com/ksparks74/status/1321123222344093699","Kimberly L.Sparks","","",,FALSE,22,59,1,1143,616,2013-04-21 17:23:05,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/426084507024760832/y4NqrYP5_normal.jpeg"
"x352102144","x1321104940257824770",2020-10-27 15:02:17,"kadbevins36","@ThomTillis Thank you for the reminder to donate to #CalCunningham. Cal will protect the ACA!!!  F Thom Tillis - we don’t need partisan hacks in the senate. #FlipTheSenate","Twitter Web App",159,"x1321088794297290755","x22195441","ThomTillis",FALSE,FALSE,2,1,,,"CalCunningham FlipTheSenate",,,,,,,,,,,,,"x22195441","ThomTillis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kadbevins36/status/1321104940257824770","Kate","Pacific NW via Chicago ","Mom. Semi-amateur Hockey Winger. 1985 Chicago Bears<U+2764><U+FE0F>. Special needs advocate. Corgi <U+2764><U+FE0F>.   Daughter of an immigrant <U+0001F1EE><U+0001F1EA>",,FALSE,1092,1012,2,11316,61574,2011-08-10 04:29:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/352102144/1603136971","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1318278117849329665/SOQiGMkr_normal.jpg"
"x382260034","x1321089145150779395",2020-10-27 13:59:31,"77Brew_Davis","#NC #CalCunningham #VOTE #VoteEarly #VoteBlue #VoteReady #VoteBlueDownTheBallot https://t.co/kcjl3olohQ","Twitter for iPhone",79,,,,TRUE,FALSE,1,1,,,"NC CalCunningham VOTE VoteEarly VoteBlue VoteReady VoteBlueDownTheBallot",,"twitter.com/SnowdenBishop/…","https://t.co/kcjl3olohQ","https://twitter.com/SnowdenBishop/status/1321070125450104844",,,,,,,,,,,"und","x1321070125450104844","Okay, #NorthCarolina, we’re counting on you to get out the vote for @CalforNC &amp; help oust the trumpian tyrants who’ve hijacked the Republican Party! 

We need to #FlipTheSenateBlue to restore civility, decency &amp; integrity in Washington. 

<U+0001F499><U+0001F64F><U+0001F447><U+0001F3FB><U+0001F447><U+0001F3FB><U+0001F447><U+0001F3FB><U+0001F64F><U+0001F499> https://t.co/UnwPYMYOG1",2020-10-27 12:43:56,"Twitter for iPhone",23,19,"x634975754","SnowdenBishop","Snowden Bishop",1624,1999,7394,"","Writer|Producer|Radio Host #ForGreaterGood #TeamBiden #Resist <U+0001F504> #Hanian #GoodTrouble #TruthMatters @4gr8rgood @JustResisting @cannabisreportr @Friends0fAfrica",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/77Brew_Davis/status/1321089145150779395","<U+0001F1E8><U+0001F1E6><U+0001F5FD><U+0001F1FA><U+0001F1F8>PibbleMom<U+0001F4F8><U+0001F3A8><U+0001F33B> #Resistance<U+0001F30A>","North Carolina, USA","Be a lantern. “By shining your light, you are illuminating the way for others.” Wife, Fur-mama of 2; beautiful, pibble rescue dogs. Fighter for humanity <U+0001F5FD><U+0001F30E><U+0001F497>",,FALSE,1264,3056,1,19882,17763,2011-09-29 19:19:47,FALSE,,,,"https://pbs.twimg.com/profile_banners/382260034/1600774967","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1293992626325200897/e376x7I__normal.jpg"
"x101805404","x1321068567408775171",2020-10-27 12:37:45,"Rockin4America","POLL, U.S. Senator from North Carolina by the Trafalgar Group..... incumbent Thom Tillis (R) 48.6%, Cal Cunningham (D) 46.8%. ~ #NorthCarolina #ThomTillis #CalCunningham https://t.co/bo8DelZJJM","Twitter Web App",169,,,,FALSE,FALSE,0,0,,,"NorthCarolina ThomTillis CalCunningham",,,,,"http://pbs.twimg.com/media/ElVg0ZPVMAA1f1a.jpg","https://t.co/bo8DelZJJM","https://twitter.com/Rockin4America/status/1321068567408775171/photo/1","photo","http://pbs.twimg.com/media/ElVg0ZPVMAA1f1a.jpg","https://t.co/bo8DelZJJM","https://twitter.com/Rockin4America/status/1321068567408775171/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rockin4America/status/1321068567408775171","Scott","Western USA","<U+0001F3A7> Republican ~ U.S. Navy Veteran ~ Bachelor of Science. ~ Former D.J., drummer and rock concert bouncer. ~ We need more 'Ronald Reagan' in pop culture.","https://t.co/QHf1NGxM5j",FALSE,4172,4718,34,45834,4324,2010-01-04 16:47:42,FALSE,"https://t.co/QHf1NGxM5j","http://www.facebook.com/jscottdavis.usa",,"https://pbs.twimg.com/profile_banners/101805404/1575671009","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1136368973149138944/0CMPNvv0_normal.png"
"x63160617","x1321068052482588673",2020-10-27 12:35:42,"TrumanQuest","#BidenHarris2020 #FlipTheSenate #AlGross #AmyMcGrath #CalCunningham #Hickenlooper2020 #JaimeHarrisonforSenate #JonOssof #TheresaGreenfield #SaraGideonME #GaryPeters #MarkKellyForSenate #MJHegarForTX #ReverendWarnock #MikeEspy                           #VOTEBLUE https://t.co/qRrhnvG5Pj","Twitter for iPhone",261,,,,TRUE,FALSE,0,0,,,"BidenHarris2020 FlipTheSenate AlGross AmyMcGrath CalCunningham Hickenlooper2020 JaimeHarrisonforSenate JonOssof TheresaGreenfield SaraGideonME GaryPeters MarkKellyForSenate MJHegarForTX ReverendWarnock MikeEspy VOTEBLUE",,"twitter.com/Ireland0828/st…","https://t.co/qRrhnvG5Pj","https://twitter.com/Ireland0828/status/1320800161736675328",,,,,,,,,,,"und","x1320800161736675328","CORRUPT AF. @nastywoman60 @NotMyPresidente @Beacootie @JanisWedmore @CherylRistow @GrannyBlinky @TrumanQuest @AnitaFinlay @DerrickJohanna https://t.co/Q1RMg4TtnB",2020-10-26 18:51:12,"Twitter for iPhone",5,9,"x498167911","Ireland0828","Denise",30665,6604,347646,"","True Blue Democrat",FALSE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/2526edd24c06e60c.json","Missouri","Missouri, USA","admin","United States","US","NA NA","NA NA","-95.774704 -89.098843 -89.098843 -95.774704 35.995476 35.995476 40.613641 40.613641","https://twitter.com/TrumanQuest/status/1321068052482588673","George Edward","Texas, USA","We aren’t defined by gender, age, race, national origin, religion, sexual orientation or politics We’re defined by what we do and say. FBR #BidenHarris2020 BLM",,FALSE,12863,12831,34,32822,40410,2009-08-05 15:22:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/63160617/1455492437","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/699031596536475649/BaoPUO6V_normal.jpg"
"x818459271641894912","x1320945214387818496",2020-10-27 04:27:35,"fahlomi","@nannova @ThomTillis Already did. Tillis wants to ride Cal’s personal life so hard because tillis is an unscrupulous partisan hack. 

#CalCunningham has done more for NCians than single term tillis, and Cal’s not even in the Senate yet","Twitter for iPhone",214,"x1320905615640842240","x408115548","nannova",FALSE,FALSE,1,0,,,"CalCunningham",,,,,,,,,,,,,"x408115548 x22195441","nannova ThomTillis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fahlomi/status/1320945214387818496","Drew Bit","North Carolina, USA, Earth;","Stop looking at my paper. I have no idea what the answer is
https://t.co/hP6fEJCkwW",,FALSE,258,289,4,3791,16217,2017-01-09 14:07:51,FALSE,,,,"https://pbs.twimg.com/profile_banners/818459271641894912/1597238448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1313932222639075329/0lTd4M-u_normal.jpg"
"x818459271641894912","x1320946530807926785",2020-10-27 04:32:49,"fahlomi","@Jettlynnlato @ThomTillis These power-hungry political hacks have no love to give for the American people

What’s single term tillis done for the American people? 

How many times has he votes to take our healthcare away? 

#CalCunningham is the clear choice here, regardless of the personal issue. VOTE!!!","Twitter for iPhone",280,"x1320904755523293184","x514341249","Jettlynnlato",FALSE,FALSE,2,0,,,"CalCunningham",,,,,,,,,,,,,"x514341249 x22195441","Jettlynnlato ThomTillis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fahlomi/status/1320946530807926785","Drew Bit","North Carolina, USA, Earth;","Stop looking at my paper. I have no idea what the answer is
https://t.co/hP6fEJCkwW",,FALSE,258,289,4,3791,16217,2017-01-09 14:07:51,FALSE,,,,"https://pbs.twimg.com/profile_banners/818459271641894912/1597238448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1313932222639075329/0lTd4M-u_normal.jpg"
"x130636262","x1320912501165432834",2020-10-27 02:17:36,"SweetEvents1","Many thanks Mr. Cal Cunningham @CalforNC for visiting our #SmallBusiness today in Historic Downtown #Lumberton @VisitNC  #candyshop #candystore #CalCunningham #nc #NorthCarolina #shopsmall #2020USCandidate #CunninghamforUSSenate https://t.co/B7pssggdsh","Twitter for iPhone",228,,,,FALSE,FALSE,0,0,,,"SmallBusiness Lumberton candyshop candystore CalCunningham nc NorthCarolina shopsmall 2020USCandidate CunninghamforUSSenate",,,,,"http://pbs.twimg.com/media/ElTS6OMXUAAKJ-G.jpg","https://t.co/B7pssggdsh","https://twitter.com/SweetEvents1/status/1320912501165432834/photo/1","photo","http://pbs.twimg.com/media/ElTS6OMXUAAKJ-G.jpg http://pbs.twimg.com/media/ElTS6OLWkAMeOg2.jpg http://pbs.twimg.com/media/ElTS6OKX0AAj4CX.jpg http://pbs.twimg.com/media/ElTS6OLWkAArs8x.jpg","https://t.co/B7pssggdsh https://t.co/B7pssggdsh https://t.co/B7pssggdsh https://t.co/B7pssggdsh","https://twitter.com/SweetEvents1/status/1320912501165432834/photo/1 https://twitter.com/SweetEvents1/status/1320912501165432834/photo/1 https://twitter.com/SweetEvents1/status/1320912501165432834/photo/1 https://twitter.com/SweetEvents1/status/1320912501165432834/photo/1",,"x92397793 x30062010","CalforNC VisitNC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/8c88f07c8666389d.json","Rockville","Rockville, MD","city","United States","US","NA NA","NA NA","-77.220557 -77.105648 -77.105648 -77.220557 39.053158 39.053158 39.120952 39.120952","https://twitter.com/SweetEvents1/status/1320912501165432834","Sweet Candy Cafe","Lumberton, NC","Candy Store Owner, Shaw University and University of Phoenix Graduate, member of Delta Sigma Theta Sorority, Inc. and Founder of Candy Kids Wear Blazers [CKWB].","https://t.co/lERAn66hxa",FALSE,169,347,10,998,605,2010-04-07 21:54:50,FALSE,"https://t.co/lERAn66hxa","http://SweetCandyCafe.com",,"https://pbs.twimg.com/profile_banners/130636262/1462393887","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/727959011933474817/zh5twUsl_normal.jpg"
"x237406487","x1320909776197423104",2020-10-27 02:06:46,"nycmarcopolo","I just donated to Cal Cunningham for U.S. Senate! Join me today: https://t.co/ZKbm4rj2fq #NCSen #FlipTheSenate #FlipTheSenateBlue #CalCunningham #NorthCarolina","Twitter Web App",159,,,,FALSE,FALSE,1,0,,,"NCSen FlipTheSenate FlipTheSenateBlue CalCunningham NorthCarolina",,"secure.actblue.com/donate/jcc-em-…","https://t.co/ZKbm4rj2fq","https://secure.actblue.com/donate/jcc-em-oct2020",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nycmarcopolo/status/1320909776197423104","Marco | <U+0001F5F3> Vote Today","New York, NY","New Yorker via Indiana. Front-End / UI Developer. I love travel, music, politics, art, and being creative. Gay. Happy. Parlo Espagnol. Tweets are my own. He/Him","https://t.co/1v5BLleGEC",FALSE,597,892,29,16312,3658,2011-01-12 19:36:41,FALSE,"https://t.co/1v5BLleGEC","http://mpvazquez.com",,"https://pbs.twimg.com/profile_banners/237406487/1417985395","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1287839778189258757/e8XFRveC_normal.jpg"
"x13930532","x1320904429231505408",2020-10-27 01:45:31,"ArtsyCityGal","Let’s expand the court!!! #VOTE #VoteEarly #VoteOutTheGOP #FlipTheSenateBlue elect @harrisonjaime @AmyMcGrathKY @ReverendWarnock @GreenfieldIowa #MarkKelly #calcunningham @JoeBiden @KamalaHarris","Twitter for iPhone",194,,,,FALSE,FALSE,0,0,,,"VOTE VoteEarly VoteOutTheGOP FlipTheSenateBlue MarkKelly calcunningham",,,,,,,,,,,,,"x73754019 x2783231383 x1221242033530195970 x875025043130068992 x939091 x30354991","harrisonjaime AmyMcGrathKY ReverendWarnock GreenfieldIowa JoeBiden KamalaHarris","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ArtsyCityGal/status/1320904429231505408","Megs","Santa Monica","Producer and Media Consultant","https://t.co/B2iWUdnqYP",FALSE,546,620,13,4055,23597,2008-02-25 06:38:42,FALSE,"https://t.co/B2iWUdnqYP","http://www.meghakadakia.com",,"https://pbs.twimg.com/profile_banners/13930532/1554490309","http://abs.twimg.com/images/themes/theme12/bg.gif","http://pbs.twimg.com/profile_images/1114239286746836992/pxJvpgnR_normal.png"
"x558754610","x1320895389608935426",2020-10-27 01:09:36,"Kathyleeshaw","They may be spiking the ball right now, but there are still 8 days for us to grab the ball and run with it. #VoteHimOut2020 #AmyMcGrath2020 #JamieHarrison #MarkKelly #calcunningham #JonOssoff #RaphaelWarnock","Twitter for iPad",207,,,,FALSE,FALSE,1,0,,,"VoteHimOut2020 AmyMcGrath2020 JamieHarrison MarkKelly calcunningham JonOssoff RaphaelWarnock",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Kathyleeshaw/status/1320895389608935426","Kathy Johnson","","Egalitarian. Love to engage in civil discourse. Don’t get stuck in stupidity or brick walls. stu·pid·i·ty / behavior that shows a lack of good sense or judgment",,FALSE,91,279,1,6233,18521,2012-04-20 16:13:16,FALSE,,,,"https://pbs.twimg.com/profile_banners/558754610/1590899358","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1159198371917303808/tMKqegnX_normal.jpg"
"x355874325","x1320892560458604546",2020-10-27 00:58:22,"beckyfluff06","@ThomTillis I voted for #CalCunningham. You're a disappointment.","Twitter for Android",52,"x1320889215090085888","x22195441","ThomTillis",FALSE,FALSE,4,0,,,"CalCunningham",,,,,,,,,,,,,"x22195441","ThomTillis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/beckyfluff06/status/1320892560458604546","Rebecca","North Carolina, USA","#BidenHarris2020",,FALSE,197,60,1,7715,142,2011-08-16 01:04:35,FALSE,,,,"https://pbs.twimg.com/profile_banners/355874325/1433273809","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/680572098503376896/yPlJAGIp_normal.jpg"
"x355874325","x1320891901302706178",2020-10-27 00:55:44,"beckyfluff06","@SenThomTillis You're a disappointment for voting to confirm #AmyConeyBarrett Hopefully, you'll be voted out soon.  I did my part and voted for #CalCunningham","Twitter for Android",158,,"x2964174789","SenThomTillis",FALSE,FALSE,0,0,,,"AmyConeyBarrett CalCunningham",,,,,,,,,,,,,"x2964174789","SenThomTillis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/beckyfluff06/status/1320891901302706178","Rebecca","North Carolina, USA","#BidenHarris2020",,FALSE,197,60,1,7715,142,2011-08-16 01:04:35,FALSE,,,,"https://pbs.twimg.com/profile_banners/355874325/1433273809","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/680572098503376896/yPlJAGIp_normal.jpg"
"x355874325","x1320892166344986624",2020-10-27 00:56:48,"beckyfluff06","@SenThomTillis I voted for #CalCunningham","Twitter for Android",26,"x1320810939797614597","x2964174789","SenThomTillis",FALSE,FALSE,0,0,,,"CalCunningham",,,,,,,,,,,,,"x2964174789","SenThomTillis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/beckyfluff06/status/1320892166344986624","Rebecca","North Carolina, USA","#BidenHarris2020",,FALSE,197,60,1,7715,142,2011-08-16 01:04:35,FALSE,,,,"https://pbs.twimg.com/profile_banners/355874325/1433273809","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/680572098503376896/yPlJAGIp_normal.jpg"
"x183301058","x1320880201824350209",2020-10-27 00:09:15,"derekdob","Reports: Nutjob Democrat Senate Candidate Cal Cunningham Kicked Out of Home - #NorthCarolina #NC #NCSen #CalCunningham #StopVotingForDemocrats #WalkAway #DemocratsAreCorrupt #Democrats #Election2020  https://t.co/W9dYyPjDtX","Twitter for iPhone",223,,,,FALSE,FALSE,0,0,,,"NorthCarolina NC NCSen CalCunningham StopVotingForDemocrats WalkAway DemocratsAreCorrupt Democrats Election2020",,"breitbart.com/politics/2020/…","https://t.co/W9dYyPjDtX","https://www.breitbart.com/politics/2020/10/26/reports-scandal-plagued-dem-senate-candidate-cal-cunningham-kicked-out-of-family-home/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/derekdob/status/1320880201824350209","Derek","Tampa, FL","Ex-futures broker. Postpone Nothing - Capitalists of the World, Unite! Multum in parvo. Member: ‘Dregs of Society’ #DemExit #tcot #WalkAway #MAGA #NeverBiden",,FALSE,9957,8696,130,58735,1264,2010-08-26 17:28:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/183301058/1602460687","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/947966181096423427/zfDgpjpf_normal.jpg"
"x942272561601302529","x1320879620158296065",2020-10-27 00:06:56,"PhillyLove84","Scandal-Plagued #NorthCarolina #Democrat #Senate Candidate #CalCunningham Kicked Out of Family Home #Scumbags never prosper #VoteRed2020  https://t.co/JOQrtpBHNS","Twitter for iPhone",161,,,,FALSE,FALSE,0,0,,,"NorthCarolina Democrat Senate CalCunningham Scumbags VoteRed2020",,"breitbart.com/politics/2020/…","https://t.co/JOQrtpBHNS","https://www.breitbart.com/politics/2020/10/26/reports-scandal-plagued-dem-senate-candidate-cal-cunningham-kicked-out-of-family-home/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PhillyLove84/status/1320879620158296065","PhillyLove","United States","Not Right, Not Left Just Practical",,FALSE,103,223,1,12050,3662,2017-12-17 05:57:40,FALSE,,,,"https://pbs.twimg.com/profile_banners/942272561601302529/1594175259",,"http://pbs.twimg.com/profile_images/1029856020707926016/yUd6lxpO_normal.jpg"
"x1279282577677799425","x1320848538922741761",2020-10-26 22:03:26,"PatriotCatArmy1","While a wounded #Veteran was suffering through severe depression, #Democratic Senate candidate in #NC #CalCunningham - married - was sleeping with this hero's wife.  Please don't donate to the #DSCC if you want to honor our Armed Forces! 
<U+0001F53D><U+0001F53D> https://t.co/aQ4PsvYQD5","Twitter Web App",241,,,,TRUE,FALSE,0,0,,,"Veteran Democratic NC CalCunningham DSCC",,"twitter.com/dankeylin/stat…","https://t.co/aQ4PsvYQD5","https://twitter.com/dankeylin/status/1320688960033738754",,,,,,,,,,,"en","x1320688960033738754","FACT CHECK: At the same time Thom Tillis was leading the way on the 3rd straight pay raise for servicemembers, Cal Cunningham was betraying servicemembers by sleeping with the wife of a wounded warrior he personally knew. #ncpol #ncsen #NoHonor #ArmyInvestigation https://t.co/9GSkBhQN6j",2020-10-26 11:29:19,"Twitter for iPhone",363,184,"x168325045","dankeylin","Dan Keylin",798,546,2846,"","Press guy for Senator Thom Tillis.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PatriotCatArmy1/status/1320848538922741761","PatriotCatArmy","","Patriot Kitty  defending freedom on 2 coasts.  #KAG. #IFBP #AnimalDefender #NYC #LA #AnniesArmy #RedWave.  Proudly blocked by racist Steve Schmidt!",,FALSE,5633,5606,5,11671,13287,2020-07-04 05:15:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/1279282577677799425/1593840211",,"http://pbs.twimg.com/profile_images/1279283032118005760/etjTTbKq_normal.jpg"
