"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x825930272","x1321197867382484994",2020-10-27 21:11:32,"888Meteorite","#Colorado #copolitics 
#Outdoorsmen AND #Outdoorswomen<U+0001F60A> 

VOTE &gt; #CoryGardner 
      @CoryGardner 
FOR &gt; #USSenate! 

#JohnHickenlooper 
   IS  A  STINKER. 
Do Not Vote For 
#Hickenlooper.He's not for you. #2A 
Gun Protection 
#2AShallNOTBeInfringed 
#VoteTrump2020ToSaveAmerica https://t.co/QIYPftSmMn","Twitter Web App",284,,,,TRUE,FALSE,0,1,,,"Colorado copolitics Outdoorsmen Outdoorswomen CoryGardner USSenate JohnHickenlooper Hickenlooper 2A 2AShallNOTBeInfringed VoteTrump2020ToSaveAmerica",,"twitter.com/DonaldJTrumpJr…","https://t.co/QIYPftSmMn","https://twitter.com/DonaldJTrumpJr/status/1313824059793211395",,,,,,,,,"x20879626","CoryGardner","en","x1313824059793211395","Typically Outdoorsmen are left behind &amp; ignored by DC Politicians but President Trump hasn’t ignored or forgotten you, he has done more for the American Outdoorsmen than any President since Roosevelt. He now needs your help to continue what he’s started! https://t.co/EWHUmg0UOn https://t.co/L8100xCExQ",2020-10-07 12:50:40,"Twitter for iPhone",20261,7583,"x39344374","DonaldJTrumpJr","Donald Trump Jr.",5970853,1485,40064,"","EVP of Development & Acquisitions The @Trump Organization, Father, Outdoorsman, In a past life Boardroom Advisor on The Apprentice",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/888Meteorite/status/1321197867382484994","Pavana","","",,FALSE,140,346,13,16605,5200,2012-09-15 20:39:20,FALSE,,,,,"http://abs.twimg.com/images/themes/theme10/bg.gif","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x485469196","x1321207777314918403",2020-10-27 21:50:55,"jannsloan","@SenCoryGardner Cory Gardner is a Trump sycophant.  Voting for him is voting for Trump.  #hickenlooper","Twitter for iPhone",86,"x1321161982461042689","x235217558","SenCoryGardner",FALSE,FALSE,0,0,,,"hickenlooper",,,,,,,,,,,,,"x235217558","SenCoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jannsloan/status/1321207777314918403","jann sloan","Colorado","Fiery Democrat,Resist <U+0001F1FA><U+0001F1F8><U+0001F30A><U+0001F30A><U+0001F30A><U+0001F30A>#<U+0001F434>impeachtrump <U+270A><U+270A><U+270A>No DM’s, Trump sucks<U+0001F308><U+0001F44A><U+0001F3FF><U+0001F44A><U+0001F3FF><U+0001F44A><U+0001F3FF>athiest, RN, Steelers<U+0001F622><U+0001F637>#blacklivesmatter#bidenharris",,FALSE,21574,20622,8,285826,272936,2012-02-07 07:17:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/485469196/1518206025","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1085347725296623616/VIoEoddz_normal.jpg"
"x2278372812","x1321181513736691717",2020-10-27 20:06:33,"mact_mac","I just #voted for #BidenHarris and #Hickenlooper alongside my mama, @kittyboone!! Who says civic duty can’t be a mother-daughter activity <U+0001F60C><U+0001F5F3><U+0001F1FA><U+0001F1F8> https://t.co/Zw8coMaqSJ","Twitter for iPhone",142,,,,FALSE,FALSE,11,0,,,"voted BidenHarris Hickenlooper",,,,,"http://pbs.twimg.com/media/ElXHipNW0AEQaIg.jpg","https://t.co/Zw8coMaqSJ","https://twitter.com/mact_mac/status/1321181513736691717/photo/1","photo","http://pbs.twimg.com/media/ElXHipNW0AEQaIg.jpg","https://t.co/Zw8coMaqSJ","https://twitter.com/mact_mac/status/1321181513736691717/photo/1",,"x17375373","kittyboone","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mact_mac/status/1321181513736691717","Alexandra (Mac) Taylor","","Content Fellow @ConstitutionCtr | Co-Lead, @HealthyElex Litigation Tracker Team | @stanford '20",,FALSE,106,273,0,212,1086,2014-01-06 02:22:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/2278372812/1600551238","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1321472909291016194/Q_Rfcu3M_normal.jpg"
"x1267525478539091968","x1321147902639534081",2020-10-27 17:53:00,"SandlowJ","Cory Gardener 100% a Trump puppet 
Vote him out.  He is useless!
#BlueWave 
#Hickenlooper for Senate https://t.co/1ZOffoVKlm","Twitter Web App",100,,,,TRUE,FALSE,2,1,,,"BlueWave Hickenlooper",,"twitter.com/DenverChannel/…","https://t.co/1ZOffoVKlm","https://twitter.com/DenverChannel/status/1320881805403172864",,,,,,,,,,,"en","x1320881805403172864","Here is the statement from Sen. Cory Gardner, R-Colo., on his vote in favor of confirming Barrett to the U.S. Supreme Court. https://t.co/2IGGvbEERt #copolitics #cosen https://t.co/9VnaB5I1hU",2020-10-27 00:15:37,"TweetDeck",48,14,"x8731312","DenverChannel","Denver7 News",283245,11462,300653,"Denver, Colorado","Updating #BreakingNews, #cowx & Denver and Colorado headlines from Denver7 & https://t.co/PyqySYFsyv. Got a news tip? Tweet us or call us at 303-832-0162.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SandlowJ/status/1321147902639534081","J.M. Sandlow, Esq. @ jmsandlow.com","Golden, CO","Father, compassionate human - practicing aikido, meditation, lawyer 40+yrs. Fighting for decency, civil rights, a progressive, w/ respect for all! #BLM #LGBTQ",,FALSE,651,1165,0,6441,10607,2020-06-01 18:38:42,FALSE,,,,"https://pbs.twimg.com/profile_banners/1267525478539091968/1591457644",,"http://pbs.twimg.com/profile_images/1322307149586788352/gg9cMQD4_normal.jpg"
"x494374715","x1321131848618135553",2020-10-27 16:49:12,"kjmoraless","@minkakelly Colorado should win #hickenlooper","Twitter for iPhone",33,"x1321126843618131968","x222565407","minkakelly",FALSE,FALSE,0,0,,,"hickenlooper",,,,,,,,,,,,,"x222565407","minkakelly","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kjmoraless/status/1321131848618135553","kevin morales","","",,FALSE,15,70,0,791,1228,2012-02-16 20:49:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/494374715/1461683882","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/918702791173971968/GB33MtUH_normal.jpg"
"x828402419205812224","x1321122230093242369",2020-10-27 16:10:59,"MelissaMcInern2","@Hickenlooper That's why I voted for you. #Hickenlooper #VoteBlue2020 #BidenHarris2020","Twitter Web App",72,"x1321112370735841280","x117839957","Hickenlooper",FALSE,FALSE,6,0,,,"Hickenlooper VoteBlue2020 BidenHarris2020",,,,,,,,,,,,,"x117839957","Hickenlooper","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MelissaMcInern2/status/1321122230093242369","Melissa McInerney","Colorado, USA","Writer, mom and Lyme warrior.",,FALSE,345,622,8,34793,130304,2017-02-06 00:38:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/828402419205812224/1514259128",,"http://pbs.twimg.com/profile_images/945496836227219456/m_OkBd5G_normal.jpg"
"x21252027","x1320934039453372417",2020-10-27 03:43:11,"QBeeDew","@SenCoryGardner tRUMP lover... How cute is that? 11/3 is coming up. #vote #hickenlooper","Twitter for iPhone",71,"x1320880421035495425","x235217558","SenCoryGardner",FALSE,FALSE,0,0,,,"vote hickenlooper",,,,,,,,,,,,,"x235217558","SenCoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/QBeeDew/status/1320934039453372417","<U+0001D404><U+0001D425><U+0001D422><U+0001D433><U+0001D41A><U+0001D41B><U+0001D41E><U+0001D42D><U+0001D421> <U+0001D412><U+0001D424><U+0001D428><U+0001D41C><U+0001D433><U+0001D41E><U+0001D424> <U+0001D405><U+0001D41E><U+0001D42B><U+0001D42B><U+0001D41A><U+0001D42B><U+0001D428> <U+2600><U+FE0E>","Northern Colorado, USA","<U+0001F33A> • Elizabeth’s Boutique • <U+0001F33A>  https://t.co/lDHwv6TpF8 
<U+0001F1FA><U+0001F1F8>
<U+0001F1FA><U+0001F1F8>
<U+0001F1FA><U+0001F1F8>
#vote","https://t.co/bogQbSlnBD",FALSE,495,949,5,11516,15190,2009-02-18 22:55:59,FALSE,"https://t.co/bogQbSlnBD","http://www.mercari.com/u/214561373",,"https://pbs.twimg.com/profile_banners/21252027/1603145810","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1318277886353264643/_S1o94Nz_normal.jpg"
"x780627282067005441","x1320929299730292737",2020-10-27 03:24:21,"Jenjoturtle","@TayAndersonCO @CoryGardner @Hickenlooper #Hickenlooper #PackTheCourt https://t.co/pWeraFykuf","Twitter for iPhone",27,"x1320918461007187968","x747860901991223296","TayAndersonCO",FALSE,FALSE,0,0,,,"Hickenlooper PackTheCourt",,,,,"http://pbs.twimg.com/tweet_video_thumb/ElTiMb7VgAEGJnt.jpg","https://t.co/pWeraFykuf","https://twitter.com/Jenjoturtle/status/1320929299730292737/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/ElTiMb7VgAEGJnt.jpg","https://t.co/pWeraFykuf","https://twitter.com/Jenjoturtle/status/1320929299730292737/photo/1",,"x747860901991223296 x20879626 x117839957","TayAndersonCO CoryGardner Hickenlooper","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Jenjoturtle/status/1320929299730292737","JustAnotherJones<U+0001F30A><U+0001F30A>","Colorado, USA","Native Coloradan, former educator, virtual assistant, lover of travel, and firm believer that we can all do a little better. November is coming!  #BLM",,FALSE,2564,4399,2,4574,31240,2016-09-27 04:37:02,FALSE,,,,"https://pbs.twimg.com/profile_banners/780627282067005441/1597248569",,"http://pbs.twimg.com/profile_images/1307142128942759936/Hn1_-xjW_normal.jpg"
"x177290033","x1320920956638879744",2020-10-27 02:51:12,"wheezingdajuice","@CoryGardner @Hickenlooper How about you just pack your bags? You're done Corey. Break out your fishing pole and get ready for an extended vacation. #Hickenlooper","Twitter for Android",135,"x1320896131056889856","x20879626","CoryGardner",FALSE,FALSE,1,0,,,"Hickenlooper",,,,,,,,,,,,,"x20879626 x117839957","CoryGardner Hickenlooper","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/wheezingdajuice/status/1320920956638879744","Max Eh. Fort<U+0001F30A>","","<U+0001F30A>Fighting for the truth! ¡NO MÁS MAGA! No unsolicited DMs. Husband, Father, and Running is life! #BidenHarris2020  #BlackLivesMatter #FuckTrump",,FALSE,4034,4115,0,12164,18415,2010-08-11 19:13:49,FALSE,,,,"https://pbs.twimg.com/profile_banners/177290033/1567807593","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1211498115678687234/G3ug4K-g_normal.jpg"
"x1150922028133707776","x1320915569269370880",2020-10-27 02:29:47,"whyconoclastic","@SenCoryGardner #hickenlooper","Twitter for Android",13,"x1320880421035495425","x235217558","SenCoryGardner",FALSE,FALSE,0,0,,,"hickenlooper",,,,,,,,,,,,,"x235217558","SenCoryGardner","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/whyconoclastic/status/1320915569269370880","obscene, seldom heard...","","Banned. I am intentionally predictable. DMs only open on Bank Hours.
#FuckTrump",,FALSE,322,715,2,9783,12727,2019-07-16 00:16:09,FALSE,,,,"https://pbs.twimg.com/profile_banners/1150922028133707776/1565843150",,"http://pbs.twimg.com/profile_images/1268707030346457088/qfKj8lzX_normal.jpg"
"x1150922028133707776","x1320915676182188035",2020-10-27 02:30:13,"whyconoclastic","@SenCoryGardner #biden
#hickenlooper
#FuckACB","Twitter for Android",29,"x1320880421035495425","x235217558","SenCoryGardner",FALSE,FALSE,0,0,,,"biden hickenlooper FuckACB",,,,,,,,,,,,,"x235217558","SenCoryGardner","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/whyconoclastic/status/1320915676182188035","obscene, seldom heard...","","Banned. I am intentionally predictable. DMs only open on Bank Hours.
#FuckTrump",,FALSE,322,715,2,9783,12727,2019-07-16 00:16:09,FALSE,,,,"https://pbs.twimg.com/profile_banners/1150922028133707776/1565843150",,"http://pbs.twimg.com/profile_images/1268707030346457088/qfKj8lzX_normal.jpg"
"x829108112070172672","x1320909173391978496",2020-10-27 02:04:22,"DeborahLGreene","@RBReich Hell yes @SenCoryGardner is done for! We Coloradans are angry and fed up with his sorry sycophantic a*s! #Hickenlooper 2020","Twitter for iPhone",123,"x1320893304712482817","x148529707","RBReich",FALSE,FALSE,1,0,,,"Hickenlooper",,,,,,,,,,,,,"x148529707 x235217558","RBReich SenCoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DeborahLGreene/status/1320909173391978496","Deborah Greene","","Proud wife & mom, Suicide Prevention & Mental Health Advocate, Plant Based Foodie, Cooking is my Zen. Trying to make the world a kinder, more just place for all",,FALSE,214,579,5,6694,66424,2017-02-07 23:22:32,FALSE,,,,"https://pbs.twimg.com/profile_banners/829108112070172672/1522675855",,"http://pbs.twimg.com/profile_images/1312874694803152897/mTox85Ua_normal.jpg"
"x1254499759194165255","x1320904091409629186",2020-10-27 01:44:11,"Trumpisanignor1","@CoryGardner @Hickenlooper It’s past time for @CoryGardner to stand up to @realDonaldTrump! His lies, science denial  &amp; no plan- 230,000 dead &amp; 12MM jobs lost, &amp; after 8 months, record cases &amp; hospitalizations &amp; yesterday @MarkMeadows admitting they have surrendered.  Still <U+0001F997><U+0001F997>from you. Vote #Hickenlooper","Twitter for iPhone",298,"x1320896131056889856","x20879626","CoryGardner",FALSE,FALSE,0,0,,,"Hickenlooper",,,,,,,,,,,,,"x20879626 x117839957 x20879626 x25073877 x963480595","CoryGardner Hickenlooper CoryGardner realDonaldTrump MarkMeadows","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Trumpisanignor1/status/1320904091409629186","Trumpisanignoramus","","I have a brain and can read",,FALSE,22,137,0,1333,577,2020-04-26 19:57:55,FALSE,,,,"https://pbs.twimg.com/profile_banners/1254499759194165255/1593730346",,"http://pbs.twimg.com/profile_images/1254500245200764928/uX4Cb_lc_normal.jpg"
"x2796648715","x1320899685867950080",2020-10-27 01:26:40,"muir323","#BidenHarris2020 #Hickenlooper #VoteBlueToSaveAmerica","Twitter for Android",53,,,,FALSE,FALSE,2,0,,,"BidenHarris2020 Hickenlooper VoteBlueToSaveAmerica",,,,,,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/muir323/status/1320899685867950080","Elder Emo Sean","Colorado","27/Pop Punk/Music Business/Whovian/Hufflepuff/GOT/LOTR/Geek/Nerd/Broncos/Packers",,FALSE,315,916,5,6643,6255,2014-09-07 20:45:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/2796648715/1500425283","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1158155785513213952/R8uVvGhk_normal.jpg"
"x1267006169777758210","x1320883367068487685",2020-10-27 00:21:50,"RiceandRoses2","@CoryGardner Wow. You are one of the few people who could make me vote for #hickenlooper. Congrats. Revamp your resume","Twitter for Android",105,"x1318965054633472002","x20879626","CoryGardner",FALSE,FALSE,0,0,,,"hickenlooper",,,,,,,,,,,,,"x20879626","CoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RiceandRoses2/status/1320883367068487685","lol no","Denver, CO","Just a Denver gal who's sick of this shit. 

Is prone to running away into the mountains.",,FALSE,15,138,0,153,593,2020-05-31 08:13:14,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1267196552168108032/e_ymioPL_normal.jpg"
"x261235517","x1320875772945428480",2020-10-26 23:51:39,"rickoblock","@SenCoryGardner Good thing to get your betrayal of Coloradans out of your system before you lose in November 3rd #hickenlooper #Vote2020","Twitter for iPhone",120,"x1320832434376712194","x235217558","SenCoryGardner",FALSE,FALSE,0,0,,,"hickenlooper Vote2020",,,,,,,,,,,,,"x235217558","SenCoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rickoblock/status/1320875772945428480","Rick OBlock","Durango","self employed loves the outdoors am politically well informed love cycling and have officiated football for 19 years! lover of life and family",,FALSE,545,1386,7,6457,32506,2011-03-05 14:51:39,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1322902353/image_normal.jpg"
"x4719967754","x1320869904333950977",2020-10-26 23:28:20,"KirstenCompton0","@persistMN I voted early. Blue all the way down the ticket. #BidenHarrisToSaveAmerica #ColoradoVoters #Hickenlooper","Twitter for iPhone",104,"x1320855228644732930","x1136244933587800064","persistMN",FALSE,FALSE,2,0,,,"BidenHarrisToSaveAmerica ColoradoVoters Hickenlooper",,,,,,,,,,,,,"x1136244933587800064","persistMN","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KirstenCompton0/status/1320869904333950977","Kirsten <U+0001F5FD>","Colorado, USA","Extremely concerned American citizen. she/her",,FALSE,122,248,4,2940,4706,2016-01-06 19:38:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/4719967754/1570491601","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1159673056517742593/66r8fw5e_normal.jpg"
"x480766236","x1320862646678122496",2020-10-26 22:59:30,"NancyStern4","@SenCoryGardner Many #Coloradans have already voted for #Hickenlooper. You are about to be sent packing, yet you get to pack the court with another #extreme #Right judge when 4 1/2 years ago #MerrickGarland wasn’t even allowed hearing. #YOUREFIRED","Twitter for iPhone",231,"x1320832434376712194","x235217558","SenCoryGardner",FALSE,FALSE,2,0,,,"Coloradans Hickenlooper extreme Right MerrickGarland YOUREFIRED",,,,,,,,,,,,,"x235217558","SenCoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NancyStern4/status/1320862646678122496","Nancy wears a mask","Colorado!!!!","fighti<U+0001F49B>g the good fight. Resist <U+0001F30A>",,FALSE,2486,4964,3,7994,30778,2012-02-01 21:40:29,FALSE,,,,"https://pbs.twimg.com/profile_banners/480766236/1599530058","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1303149630633308161/Q683O4-g_normal.jpg"
"x1097671270848548864","x1320848001737383936",2020-10-26 22:01:18,"LisaCaviness9","@BetteMidler Love this so much.  Co voter here. #hickenlooper","Twitter for iPhone",48,"x1320827055387324416","x139823781","BetteMidler",FALSE,FALSE,0,0,,,"hickenlooper",,,,,,,,,,,,,"x139823781","BetteMidler","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LisaCaviness9/status/1320848001737383936","Lisa Caviness","","",,FALSE,23,145,0,154,316,2019-02-19 01:36:39,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1097671531197456384/1MxnbeXh_normal.jpg"
"x832761591749828608","x1320771826323054594",2020-10-26 16:58:36,"RockyMtnJid","@reconsidered I’m with Hick, too! #imwithhick #hickenlooper #BidenHarris2020","Twitter for iPhone",62,"x1320770636071907329","x276955610","reconsidered",FALSE,FALSE,1,0,,,"imwithhick hickenlooper BidenHarris2020",,,,,,,,,,,,,"x276955610","reconsidered","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RockyMtnJid/status/1320771826323054594","JayDee <U+0001F1FA><U+0001F1F8> <U+0001F30A> <U+0001F44A>","Colorado, USA","Colorado, democrat, mail-in voter, eat soup by the bag, Pittsburgh sports fan, #TrumpHatesVets #BLM #BidenHarris #FBR",,FALSE,2696,3232,2,3661,3626,2017-02-18 01:20:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/832761591749828608/1602170131",,"http://pbs.twimg.com/profile_images/1298365664843857920/umuRyXQy_normal.jpg"
"x606324758","x1320771386957164544",2020-10-26 16:56:52,"gypzeeblue","@mkraju Cory Gardner will soon be the former Senator from Colorado. He likes to claim he works for all of Colorado, but truly only works for trump. #Hickenlooper for Senate.","Twitter for iPad",165,"x1320769863846166528","x39155029","mkraju",FALSE,FALSE,6,2,,,"Hickenlooper",,,,,,,,,,,,,"x39155029","mkraju","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gypzeeblue/status/1320771386957164544","Debra S.","Denver, CO","Mom, Grandma, Mama to Angel Furgirl Harlee, retired Community Corrections Officer, Crisis Counselor, Liberal Democrat ISO change & healing..a forever rocker",,FALSE,56,267,0,1489,6357,2012-06-12 13:39:48,FALSE,,,,"https://pbs.twimg.com/profile_banners/606324758/1595126849","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1300763467180175368/wPUqUqhp_normal.jpg"
